0.12986  	0.26461  	-0.2285  	-0.4407  	0.03085  	-0.5192  	0.37592  	0.20620  	0.30473  	-0.3486  	-0.0041  	-0.2602  	0.44039  	-0.8056  	-0.9870  	0.67137  	-0.1603  	0.47100  	0.21471  	0.09989  	-0.1350  	0.45009  	-0.1506  	0.06676  	0.23667  	-0.3293  	0.36758  	-0.1532  	-0.1780  	0.23186  	-0.0428  	0.04619  	0.21848  	-0.2281  	0.20938  	0.30328  	0.19668  	-0.1976  	-0.0805  	0.65676  	0.03992  	0.06582  	0.01734  	0.16121  	0.00655  	-0.0101  	0.05550  	0.02729  	0.04975  	-0.0056  	0.03684  	0.00411  	-0.0484  	0.02057  	-0.0419  	-0.0293  	0.00235  	-0.0099  	-0.0356  	0.01439  	-0.0362  	-0.0544  	0.01957  	0.01812  	0.11347  	0.16851  	-0.0704  	-0.0024  	0.01416  	0.37274  	1.25465  	122.907  	111.457  	
0.01839  	0.20827  	-0.2536  	-0.5611  	-0.0265  	-0.6035  	0.35210  	0.12073  	0.31877  	-0.2765  	0.03036  	-0.2651  	0.42064  	-0.9307  	-1.1353  	0.73900  	-0.1638  	0.52446  	0.20609  	0.13641  	-0.2272  	0.38806  	-0.1861  	0.03069  	0.24953  	-0.3355  	0.28739  	-0.0459  	-0.1528  	0.24071  	-0.0557  	0.06377  	0.22129  	-0.2194  	0.17022  	0.31975  	0.15048  	-0.2128  	-0.0685  	0.68108  	0.07171  	0.05434  	0.03780  	0.14864  	-0.0036  	-0.0131  	0.05826  	0.01832  	0.06126  	-0.0170  	0.04413  	0.00092  	-0.0495  	0.01657  	-0.0417  	-0.0222  	0.00311  	-0.0081  	-0.0334  	0.01511  	-0.0342  	-0.0535  	0.02148  	0.02199  	0.11344  	0.16394  	-0.0713  	-0.0034  	0.01337  	0.38151  	1.25465  	122.907  	111.457  	
-0.0426  	0.20493  	-0.2884  	-0.7201  	-0.1137  	-0.6667  	0.38203  	0.07074  	0.28127  	-0.2553  	-0.0324  	-0.3127  	0.39722  	-0.9364  	-1.2266  	0.67093  	-0.1651  	0.53035  	0.16801  	0.08523  	-0.3147  	0.37923  	-0.1348  	-0.0404  	0.21320  	-0.2840  	0.25214  	0.03527  	-0.0882  	0.24783  	-0.0307  	0.04475  	0.23643  	-0.2104  	0.10924  	0.34315  	0.10023  	-0.2425  	-0.0489  	0.67844  	0.10724  	0.06651  	0.03562  	0.16555  	0.01755  	-0.0183  	0.06134  	0.00300  	0.06288  	-0.0087  	0.03806  	-0.0022  	-0.0486  	0.02001  	-0.0432  	-0.0314  	0.00512  	-0.0068  	-0.0340  	0.00889  	-0.0359  	-0.0458  	0.02307  	0.02784  	0.11335  	0.16183  	-0.0728  	-0.0040  	0.01284  	0.38081  	1.25465  	122.907  	111.457  	
-0.4524  	0.14657  	-0.4875  	-0.7450  	-0.0623  	-0.8892  	0.38351  	0.02988  	0.27076  	-0.2159  	0.07260  	-0.2428  	0.41496  	-0.8917  	-1.2413  	0.57243  	-0.1099  	0.45733  	0.17469  	0.07303  	-0.2817  	0.39754  	-0.0857  	0.06690  	0.26307  	-0.2870  	0.30414  	-0.0236  	-0.1219  	0.25452  	-0.0096  	0.00645  	0.20884  	-0.2238  	0.11964  	0.36842  	0.08280  	-0.2718  	-0.0854  	0.65115  	0.08021  	0.08623  	0.00181  	0.13142  	0.02329  	-0.0170  	0.06251  	-0.0042  	0.05461  	0.00667  	0.04029  	0.00345  	-0.0537  	0.01585  	-0.0416  	-0.0285  	0.00662  	-0.0061  	-0.0263  	0.01589  	-0.0307  	-0.0382  	0.03194  	0.02736  	0.11323  	0.15984  	-0.0743  	-0.0046  	0.01307  	0.36986  	1.25465  	122.907  	111.457  	
-0.5230  	0.13208  	-0.5127  	-0.8385  	-0.0990  	-0.9317  	0.29919  	0.02380  	0.24308  	-0.2318  	0.07743  	-0.2533  	0.40582  	-0.8251  	-1.0959  	0.37919  	-0.1002  	0.45734  	0.19279  	0.03894  	-0.2262  	0.40825  	-0.0588  	0.06557  	0.25585  	-0.2790  	0.29167  	-0.1152  	-0.0932  	0.28050  	0.01561  	0.00127  	0.21217  	-0.2297  	0.03845  	0.29398  	0.09944  	-0.2552  	-0.0552  	0.62722  	0.05316  	0.07826  	0.00210  	0.14428  	0.04020  	-0.0084  	0.05578  	0.00300  	0.03418  	-0.0005  	0.02070  	0.00591  	-0.0506  	0.01878  	-0.0447  	-0.0424  	-0.0042  	-0.0057  	-0.0281  	0.01500  	-0.0241  	-0.0473  	0.01751  	0.01831  	0.11298  	0.15950  	-0.0750  	-0.0049  	0.01292  	0.36086  	1.25465  	122.907  	111.457  	
-0.3591  	0.15852  	-0.4754  	-0.8857  	-0.1404  	-0.8609  	0.35926  	0.09982  	0.27895  	-0.2338  	0.03696  	-0.2749  	0.45574  	-0.7776  	-1.1314  	0.40035  	-0.1201  	0.50321  	0.19055  	0.02545  	-0.1906  	0.44186  	0.00058  	0.02754  	0.20242  	-0.2724  	0.31184  	-0.1369  	-0.1143  	0.26130  	0.02463  	-0.0278  	0.21863  	-0.2190  	0.04094  	0.25791  	0.08199  	-0.2385  	-0.0565  	0.67229  	0.08415  	0.06772  	0.03031  	0.16687  	0.01586  	-0.0211  	0.05920  	0.02488  	0.03759  	-0.0165  	0.02498  	0.00306  	-0.0559  	0.01773  	-0.0512  	-0.0362  	0.00170  	-0.0075  	-0.0342  	0.01196  	-0.0250  	-0.0417  	0.02154  	0.02157  	0.11180  	0.15903  	-0.0756  	-0.0052  	0.01237  	0.36238  	1.25465  	122.907  	111.457  	
-0.2398  	0.20544  	-0.3771  	-0.8311  	-0.1132  	-0.7429  	0.35744  	0.13689  	0.29881  	-0.2733  	-0.0497  	-0.2494  	0.43788  	-0.8075  	-1.1720  	0.51572  	-0.1188  	0.56678  	0.20278  	0.09311  	-0.2400  	0.44264  	-0.0592  	-0.0090  	0.20009  	-0.2732  	0.22400  	0.01271  	-0.0511  	0.24518  	0.02727  	-0.0191  	0.20707  	-0.2290  	-0.0357  	0.22642  	0.03164  	-0.2564  	0.00016  	0.68221  	0.11465  	0.04068  	0.05173  	0.16343  	0.00783  	-0.0207  	0.05585  	0.02935  	0.05766  	-0.0179  	0.02254  	0.00597  	-0.0655  	0.00914  	-0.0506  	-0.0387  	-0.0013  	-0.0134  	-0.0373  	0.01076  	-0.0268  	-0.0396  	0.02437  	0.02623  	0.10860  	0.15939  	-0.0758  	-0.0051  	0.01267  	0.35563  	1.25465  	122.907  	111.457  	
-0.1131  	0.18587  	-0.4031  	-0.4170  	0.11955  	-0.6626  	0.31047  	0.15455  	0.28595  	-0.3746  	-0.0513  	-0.1523  	0.42056  	-0.7945  	-0.9888  	0.67073  	-0.1400  	0.52041  	0.20774  	0.14936  	-0.1471  	0.38947  	-0.1537  	0.07879  	0.20856  	-0.3067  	0.30309  	-0.0225  	-0.1571  	0.27670  	-0.0376  	0.00492  	0.21422  	-0.2215  	0.13326  	0.25013  	0.08658  	-0.2508  	-0.0696  	0.66395  	0.00629  	0.08052  	-0.0019  	0.14397  	0.01587  	-0.0070  	0.05592  	0.02710  	0.04145  	-0.0021  	0.04008  	0.00126  	-0.0490  	0.02067  	-0.0580  	-0.0319  	0.00448  	-0.0068  	-0.0336  	0.01478  	-0.0368  	-0.0499  	0.02436  	0.03083  	0.10575  	0.15820  	-0.0758  	-0.0049  	0.01319  	0.34083  	1.25465  	122.907  	111.457  	
0.18591  	0.24930  	-0.2969  	-0.1956  	0.24984  	-0.5617  	0.40117  	0.27267  	0.31046  	-0.5128  	-0.2102  	-0.0408  	0.52966  	-0.5268  	-0.6623  	0.65722  	-0.1326  	0.49468  	0.14921  	0.09572  	-0.1078  	0.36812  	-0.2127  	0.14722  	0.11617  	-0.2964  	0.26279  	-0.0667  	-0.1272  	0.23780  	-0.0400  	0.01228  	0.27647  	-0.2242  	0.15610  	0.18915  	0.09717  	-0.2294  	-0.0430  	0.65630  	0.03865  	0.09600  	0.01441  	0.13862  	0.01106  	-0.0113  	0.06499  	0.03004  	0.05641  	-0.0179  	0.03260  	0.00222  	-0.0605  	0.00670  	-0.0528  	-0.0240  	0.01630  	-0.0050  	-0.0344  	-0.0071  	-0.0188  	-0.0418  	0.01845  	0.02558  	0.10217  	0.15761  	-0.0757  	-0.0051  	0.01331  	0.34307  	1.25465  	122.907  	111.457  	
0.27183  	0.41935  	-0.2576  	0.01953  	0.34387  	-0.3116  	0.31464  	0.29710  	0.33487  	-0.4789  	-0.4803  	-0.0923  	0.62006  	-0.3797  	-0.4263  	0.63704  	-0.1012  	0.40597  	0.17344  	0.08052  	-0.1642  	0.48205  	-0.1490  	0.04403  	0.25958  	-0.3160  	0.40019  	-0.1439  	-0.1957  	0.32194  	-0.0400  	0.02415  	0.25544  	-0.2137  	0.23276  	0.19004  	0.12504  	-0.2265  	-0.0402  	0.65465  	-0.0256  	0.05652  	0.04030  	0.16595  	0.01237  	-0.0160  	0.04863  	0.06495  	0.06295  	-0.0125  	0.03154  	0.00633  	-0.0600  	0.00431  	-0.0541  	-0.0147  	0.00247  	-0.0210  	-0.0375  	0.01352  	-0.0413  	-0.0416  	0.00749  	0.02335  	0.09921  	0.15605  	-0.0751  	-0.0053  	0.01331  	0.34064  	1.25465  	122.907  	111.457  	
0.35012  	0.40711  	-0.2288  	0.17584  	0.36164  	-0.3400  	0.35073  	0.30239  	0.36906  	-0.5686  	-0.4021  	-0.2033  	0.60650  	-0.4101  	-0.4157  	0.59393  	-0.0936  	0.40278  	0.16169  	-0.0152  	-0.1447  	0.50091  	-0.0996  	0.11006  	0.26705  	-0.3212  	0.39988  	-0.1902  	-0.1550  	0.34357  	-0.0294  	0.03609  	0.26756  	-0.2139  	0.24656  	0.16341  	0.13548  	-0.2284  	-0.0203  	0.65266  	-0.0105  	0.04909  	0.03526  	0.19126  	0.00104  	-0.0094  	0.05651  	0.04932  	0.05730  	-0.0238  	0.03030  	0.01116  	-0.0454  	0.01719  	-0.0428  	-0.0118  	-0.0091  	-0.0149  	-0.0379  	0.02575  	-0.0220  	-0.0383  	0.01154  	0.02315  	0.09657  	0.15590  	-0.0744  	-0.0053  	0.01373  	0.33605  	1.25465  	122.907  	111.457  	
0.05627  	0.26468  	-0.3483  	-0.3574  	0.13862  	-0.5532  	0.38054  	0.14024  	0.31244  	-0.4734  	-0.1811  	-0.2023  	0.46615  	-0.7670  	-0.7808  	0.61572  	-0.1102  	0.46408  	0.20518  	0.02326  	-0.0714  	0.45076  	-0.0606  	0.09095  	0.22185  	-0.3076  	0.37469  	-0.1625  	-0.2179  	0.25830  	-0.0375  	0.01770  	0.23024  	-0.2357  	0.15193  	0.16805  	0.21880  	-0.2165  	-0.0630  	0.66473  	0.06175  	0.07053  	0.00460  	0.17231  	0.01621  	-0.0097  	0.04793  	0.01797  	0.04400  	-0.0190  	0.01603  	-0.0009  	-0.0582  	0.00290  	-0.0530  	-0.0231  	0.01628  	-0.0045  	-0.0290  	0.01054  	-0.0365  	-0.0459  	0.02011  	0.01855  	0.09585  	0.15469  	-0.0740  	-0.0057  	0.01389  	0.33689  	1.25465  	122.907  	111.457  	
0.04129  	0.21201  	-0.3367  	-0.5249  	-0.0065  	-0.5604  	0.35207  	0.07166  	0.28365  	-0.4219  	-0.0552  	-0.2484  	0.39771  	-0.9155  	-1.0379  	0.65418  	-0.1338  	0.52100  	0.20252  	0.07026  	-0.1448  	0.43176  	-0.0971  	0.08882  	0.23217  	-0.3117  	0.38734  	-0.1241  	-0.2062  	0.25146  	-0.0504  	0.04147  	0.20805  	-0.2271  	0.16163  	0.27709  	0.18487  	-0.2289  	-0.0952  	0.68943  	0.04019  	0.07602  	0.00331  	0.16033  	0.00393  	-0.0059  	0.04953  	0.01072  	0.04364  	-0.0161  	0.04037  	0.01067  	-0.0476  	0.01494  	-0.0486  	-0.0207  	-0.0004  	-0.0046  	-0.0339  	0.00661  	-0.0369  	-0.0461  	0.02128  	0.02135  	0.09706  	0.15440  	-0.0737  	-0.0058  	0.01266  	0.34680  	1.25465  	122.907  	111.457  	
0.07143  	0.21279  	-0.3114  	-0.4036  	0.09000  	-0.5844  	0.39773  	0.10088  	0.30253  	-0.3334  	-0.1307  	-0.2439  	0.44451  	-0.8811  	-1.0405  	0.72504  	-0.1496  	0.51898  	0.19121  	0.09720  	-0.2241  	0.44130  	-0.1840  	0.04635  	0.30240  	-0.3322  	0.37642  	-0.0260  	-0.1247  	0.29350  	-0.0572  	0.04106  	0.19207  	-0.2216  	0.14134  	0.34041  	0.14258  	-0.2366  	-0.0723  	0.68674  	0.03327  	0.06685  	0.01255  	0.16876  	0.01362  	-0.0132  	0.05148  	0.02607  	0.05884  	-0.0176  	0.04767  	0.00228  	-0.0441  	0.00996  	-0.0425  	-0.0239  	0.00801  	-0.0036  	-0.0336  	0.01522  	-0.0367  	-0.0575  	0.02625  	0.02586  	0.09963  	0.15501  	-0.0733  	-0.0062  	0.01153  	0.35678  	1.25465  	122.907  	111.457  	
0.09659  	0.25354  	-0.2530  	-0.3396  	0.07890  	-0.5514  	0.41477  	0.15600  	0.31816  	-0.3191  	-0.1581  	-0.2675  	0.46162  	-0.7779  	-0.9833  	0.71594  	-0.1628  	0.52911  	0.18251  	0.11036  	-0.2486  	0.44546  	-0.1767  	0.02087  	0.30199  	-0.3413  	0.35543  	-0.0417  	-0.0920  	0.25912  	-0.0780  	0.04501  	0.22174  	-0.2210  	0.13390  	0.32225  	0.11321  	-0.2422  	-0.0520  	0.71515  	0.02960  	0.06663  	0.02486  	0.16439  	0.01297  	-0.0055  	0.04917  	0.03321  	0.05777  	-0.0129  	0.04539  	-0.0006  	-0.0479  	0.01026  	-0.0435  	-0.0210  	-0.0003  	-0.0045  	-0.0369  	0.01432  	-0.0306  	-0.0538  	0.02354  	0.02958  	0.10256  	0.15846  	-0.0731  	-0.0063  	0.01097  	0.34685  	1.25465  	122.907  	111.457  	
0.13718  	0.27117  	-0.2673  	-0.3742  	0.09545  	-0.5507  	0.41689  	0.13062  	0.32177  	-0.3411  	-0.2270  	-0.2918  	0.46662  	-0.7719  	-1.0021  	0.65192  	-0.1306  	0.55004  	0.18739  	0.12873  	-0.2698  	0.45219  	-0.2011  	0.02263  	0.34827  	-0.3449  	0.34460  	-0.0389  	-0.0829  	0.28616  	-0.0516  	0.02244  	0.20761  	-0.2085  	0.13690  	0.31448  	0.10432  	-0.2394  	-0.0387  	0.69194  	0.04275  	0.06361  	0.02114  	0.16345  	0.01578  	-0.0096  	0.04773  	0.03203  	0.05801  	-0.0113  	0.04280  	0.00415  	-0.0489  	0.00823  	-0.0450  	-0.0212  	0.00224  	-0.0064  	-0.0408  	0.01355  	-0.0322  	-0.0510  	0.02376  	0.02607  	0.10600  	0.16157  	-0.0728  	-0.0063  	0.01096  	0.32524  	1.25465  	122.907  	111.457  	
-0.0512  	0.23827  	-0.3683  	-0.4397  	0.12230  	-0.6010  	0.39949  	0.15340  	0.32431  	-0.4458  	-0.1585  	-0.2791  	0.47089  	-0.7070  	-0.9491  	0.55239  	-0.1157  	0.48192  	0.18290  	0.08731  	-0.1928  	0.46790  	-0.1498  	0.07445  	0.34151  	-0.3104  	0.39635  	-0.0391  	-0.1060  	0.28610  	-0.0474  	0.01403  	0.22697  	-0.2158  	0.16227  	0.29256  	0.11701  	-0.2406  	-0.0605  	0.66979  	0.02064  	0.06593  	0.02174  	0.15691  	0.01189  	-0.0163  	0.05691  	0.01753  	0.04686  	-0.0172  	0.03647  	0.00626  	-0.0552  	0.01344  	-0.0449  	-0.0292  	0.00671  	-0.0087  	-0.0304  	0.01040  	-0.0322  	-0.0522  	0.02013  	0.02680  	0.10846  	0.16579  	-0.0726  	-0.0060  	0.01054  	0.32257  	1.25465  	122.907  	111.457  	
-0.1438  	0.20283  	-0.4378  	-0.3972  	0.12040  	-0.6498  	0.35837  	0.10092  	0.30549  	-0.4140  	-0.1280  	-0.1686  	0.42634  	-0.7865  	-0.8743  	0.51754  	-0.1263  	0.50661  	0.16093  	0.09443  	-0.2040  	0.45942  	-0.1323  	-0.0077  	0.27751  	-0.3012  	0.29705  	-0.0059  	-0.0789  	0.28591  	-0.0314  	-0.0165  	0.20975  	-0.2026  	0.10931  	0.25092  	0.09565  	-0.2421  	-0.0438  	0.65657  	0.04925  	0.07235  	0.00736  	0.15071  	0.02507  	-0.0128  	0.05835  	0.01308  	0.04315  	-0.0136  	0.04179  	0.00669  	-0.0481  	0.01475  	-0.0472  	-0.0280  	0.00959  	-0.0029  	-0.0307  	0.01555  	-0.0322  	-0.0516  	0.02315  	0.02789  	0.10625  	0.16883  	-0.0722  	-0.0058  	0.01019  	0.32620  	1.25465  	122.907  	111.457  	
-0.0875  	0.21014  	-0.3530  	-0.3855  	0.08364  	-0.5756  	0.29930  	0.11623  	0.30270  	-0.4510  	-0.1727  	-0.2189  	0.40151  	-0.8343  	-0.8500  	0.57107  	-0.1029  	0.47024  	0.18932  	0.03785  	-0.1335  	0.48196  	-0.0859  	0.04169  	0.27455  	-0.3031  	0.37528  	-0.1122  	-0.1934  	0.28824  	-0.0358  	0.02393  	0.21225  	-0.2126  	0.16191  	0.24919  	0.16798  	-0.2106  	-0.0806  	0.62807  	0.02613  	0.06874  	0.00056  	0.15966  	0.01273  	-0.0139  	0.05581  	0.01054  	0.04112  	-0.0109  	0.03833  	0.00540  	-0.0480  	0.01410  	-0.0445  	-0.0248  	0.00772  	-7.4597  	-0.0310  	0.00839  	-0.0337  	-0.0501  	0.02501  	0.02516  	0.10245  	0.17159  	-0.0714  	-0.0050  	0.01095  	0.33698  	1.25465  	122.907  	111.457  	
